rundate,this_period,foreign_region,foreign_country,UK_airport,foreign_airport,total_pax_this_period,total_pax_scheduled_this_period,total_pax_charter_this_period,total_pax_last_period,total_pax_scheduled_last_period,total_pax_charter_last_period,total_pax_percent
25/09/2019 15:41,201907,EASTERN EUROPE-EU,POLAND,STANSTED,SZCZECIN (GOLENOW),10327,10327,0,10690,10690,0,-3.395697
25/09/2019 15:41,201907,EASTERN EUROPE-EU,POLAND,STANSTED,SZYMANY (MAZURY),4387,4387,0,4253,4253,0,3.150717
25/09/2019 15:41,201907,EASTERN EUROPE-EU,POLAND,STANSTED,WARSAW (MODLIN MASOVIA),27423,27423,0,37398,37398,0,-26.672549
25/09/2019 15:41,201907,EASTERN EUROPE-EU,POLAND,STANSTED,WROCLAW,18794,18794,0,17731,17731,0,5.99515
25/09/2019 15:41,201907,EASTERN EUROPE-EU,POLAND,ABERDEEN,GDANSK,4638,4638,0,3280,3280,0,41.402439
25/09/2019 15:41,201907,EASTERN EUROPE-EU,POLAND,BELFAST INTERNATIONAL,GDANSK,3145,3145,0,2880,2880,0,9.201389
25/09/2019 15:41,201907,EASTERN EUROPE-EU,POLAND,BELFAST INTERNATIONAL,KRAKOW,8745,8745,0,9465,9465,0,-7.606973
25/09/2019 15:41,201907,EASTERN EUROPE-EU,POLAND,BELFAST INTERNATIONAL,WARSAW (MODLIN MASOVIA),3237,3237,0,3177,3177,0,1.888574
25/09/2019 15:41,201907,EASTERN EUROPE-EU,POLAND,BELFAST INTERNATIONAL,WROCLAW,3027,3027,0,3086,3086,0,-1.91186
25/09/2019 15:41,201907,EASTERN EUROPE-EU,POLAND,BIRMINGHAM,BYDGOSZCZ,4642,4642,0,4292,4292,0,8.154706
25/09/2019 15:41,201907,EASTERN EUROPE-EU,POLAND,BIRMINGHAM,GDANSK,3214,3214,0,3189,3189,0,0.783945
25/09/2019 15:41,201907,EASTERN EUROPE-EU,POLAND,BIRMINGHAM,KATOWICE,3181,3181,0,3224,3224,0,-1.333747
25/09/2019 15:41,201907,EASTERN EUROPE-EU,POLAND,BIRMINGHAM,KRAKOW,7863,7863,0,6237,6237,0,26.070226
25/09/2019 15:41,201907,EASTERN EUROPE-EU,POLAND,BIRMINGHAM,POZNAN,0,0,0,3012,3012,0,-100
25/09/2019 15:41,201907,EASTERN EUROPE-EU,POLAND,BIRMINGHAM,WARSAW (CHOPIN),4306,4306,0,5408,5408,0,-20.377219
25/09/2019 15:41,201907,EASTERN EUROPE-EU,POLAND,BIRMINGHAM,WARSAW (MODLIN MASOVIA),4466,4466,0,4879,4879,0,-8.464849
25/09/2019 15:41,201907,EASTERN EUROPE-EU,POLAND,BIRMINGHAM,WROCLAW,2959,2959,0,2899,2899,0,2.069679
25/09/2019 15:41,201907,EASTERN EUROPE-EU,POLAND,BOURNEMOUTH,KRAKOW,3278,3278,0,3033,3033,0,8.077811
25/09/2019 15:41,201907,EASTERN EUROPE-EU,POLAND,BRISTOL,GDANSK,3271,3271,0,4725,4725,0,-30.772487
25/09/2019 15:41,201907,EASTERN EUROPE-EU,POLAND,BRISTOL,KATOWICE,5137,5137,0,4530,4530,0,13.399558
25/09/2019 15:41,201907,EASTERN EUROPE-EU,POLAND,BRISTOL,KRAKOW,10080,10080,0,10501,10501,0,-4.009142
25/09/2019 15:41,201907,EASTERN EUROPE-EU,POLAND,BRISTOL,POZNAN,3309,3309,0,3335,3335,0,-0.77961
25/09/2019 15:41,201907,EASTERN EUROPE-EU,POLAND,BRISTOL,RZESZOW,3337,3337,0,2956,2956,0,12.889039
25/09/2019 15:41,201907,EASTERN EUROPE-EU,POLAND,BRISTOL,WARSAW (MODLIN MASOVIA),6563,6563,0,5121,5121,0,28.158563
25/09/2019 15:41,201907,EASTERN EUROPE-EU,POLAND,BRISTOL,WROCLAW,3282,3282,0,3357,3357,0,-2.234138
25/09/2019 15:41,201907,EASTERN EUROPE-EU,POLAND,DONCASTER SHEFFIELD,GDANSK,7539,7539,0,7720,7720,0,-2.34456
25/09/2019 15:41,201907,EASTERN EUROPE-EU,POLAND,DONCASTER SHEFFIELD,KATOWICE,7475,7475,0,7845,7845,0,-4.71638
25/09/2019 15:41,201907,EASTERN EUROPE-EU,POLAND,DONCASTER SHEFFIELD,KRAKOW,5208,5208,0,0,0,0,0
25/09/2019 15:41,201907,EASTERN EUROPE-EU,POLAND,DONCASTER SHEFFIELD,POZNAN,4597,4597,0,4569,4569,0,0.612826
25/09/2019 15:41,201907,EASTERN EUROPE-EU,POLAND,DONCASTER SHEFFIELD,WARSAW (CHOPIN),6781,6781,0,7942,7942,0,-14.618484
25/09/2019 15:41,201907,EASTERN EUROPE-EU,POLAND,DONCASTER SHEFFIELD,WROCLAW,3114,3114,0,3119,3119,0,-0.160308
25/09/2019 15:41,201907,EASTERN EUROPE-EU,POLAND,EAST MIDLANDS INTERNATIONAL,KRAKOW,4809,4809,0,4671,4671,0,2.954399
25/09/2019 15:41,201907,EASTERN EUROPE-EU,POLAND,EAST MIDLANDS INTERNATIONAL,LODZ LUBLINEK,2996,2996,0,3033,3033,0,-1.219914
25/09/2019 15:41,201907,EASTERN EUROPE-EU,POLAND,EAST MIDLANDS INTERNATIONAL,RZESZOW,4634,4634,0,4709,4709,0,-1.592695
25/09/2019 15:41,201907,EASTERN EUROPE-EU,POLAND,EAST MIDLANDS INTERNATIONAL,WARSAW (MODLIN MASOVIA),3138,3138,0,4293,4293,0,-26.904263
25/09/2019 15:41,201907,EASTERN EUROPE-EU,POLAND,EAST MIDLANDS INTERNATIONAL,WROCLAW,6197,6197,0,7588,7588,0,-18.331576
25/09/2019 15:41,201907,EASTERN EUROPE-EU,POLAND,EDINBURGH,GDANSK,4822,4822,0,4805,4805,0,0.353798
25/09/2019 15:41,201907,EASTERN EUROPE-EU,POLAND,EDINBURGH,KATOWICE,2896,2896,0,3289,3289,0,-11.948921
25/09/2019 15:41,201907,EASTERN EUROPE-EU,POLAND,EDINBURGH,KRAKOW,12612,12612,0,10690,10690,0,17.97942
25/09/2019 15:41,201907,EASTERN EUROPE-EU,POLAND,EDINBURGH,POZNAN,3340,3340,0,3307,3307,0,0.997883
25/09/2019 15:41,201907,EASTERN EUROPE-EU,POLAND,EDINBURGH,SZCZECIN (GOLENOW),0,0,0,3193,3193,0,-100
25/09/2019 15:41,201907,EASTERN EUROPE-EU,POLAND,EDINBURGH,WARSAW (MODLIN MASOVIA),6329,6329,0,3660,3660,0,72.923497
25/09/2019 15:41,201907,EASTERN EUROPE-EU,POLAND,EDINBURGH,WROCLAW,3306,3306,0,3283,3283,0,0.700579
25/09/2019 15:41,201907,EASTERN EUROPE-EU,POLAND,GLASGOW,BYDGOSZCZ,0,0,0,3313,3313,0,-100
25/09/2019 15:41,201907,EASTERN EUROPE-EU,POLAND,GLASGOW,GDANSK,0,0,0,64,0,64,-100
25/09/2019 15:41,201907,EASTERN EUROPE-EU,POLAND,GLASGOW,KATOWICE,3149,3149,0,4916,4916,0,-35.943857
25/09/2019 15:41,201907,EASTERN EUROPE-EU,POLAND,GLASGOW,KRAKOW,3305,3305,0,3272,3272,0,1.008557
25/09/2019 15:41,201907,EASTERN EUROPE-EU,POLAND,GLASGOW,WARSAW (MODLIN MASOVIA),3328,3328,0,4785,4785,0,-30.449321
25/09/2019 15:41,201907,EASTERN EUROPE-EU,POLAND,GLASGOW,WROCLAW,3295,3295,0,3264,3264,0,0.949755
25/09/2019 15:41,201907,EASTERN EUROPE-EU,POLAND,LEEDS BRADFORD,GDANSK,5816,5816,0,5244,5244,0,10.907704
25/09/2019 15:41,201907,EASTERN EUROPE-EU,POLAND,LEEDS BRADFORD,KRAKOW,8490,8490,0,6468,6468,0,31.261596
25/09/2019 15:41,201907,EASTERN EUROPE-EU,POLAND,LEEDS BRADFORD,WARSAW (MODLIN MASOVIA),2787,2787,0,3145,3145,0,-11.383148
25/09/2019 15:41,201907,EASTERN EUROPE-EU,POLAND,LEEDS BRADFORD,WROCLAW,2578,2578,0,3003,3003,0,-14.152514
25/09/2019 15:41,201907,EASTERN EUROPE-EU,POLAND,LIVERPOOL (JOHN LENNON),GDANSK,7114,7114,0,5634,5634,0,26.269081
25/09/2019 15:41,201907,EASTERN EUROPE-EU,POLAND,LIVERPOOL (JOHN LENNON),KATOWICE,4197,4197,0,4260,4260,0,-1.478873
25/09/2019 15:41,201907,EASTERN EUROPE-EU,POLAND,LIVERPOOL (JOHN LENNON),KRAKOW,8982,8982,0,8286,8286,0,8.39971
25/09/2019 15:41,201907,EASTERN EUROPE-EU,POLAND,LIVERPOOL (JOHN LENNON),POZNAN,3111,3111,0,3161,3161,0,-1.581778
25/09/2019 15:41,201907,EASTERN EUROPE-EU,POLAND,LIVERPOOL (JOHN LENNON),SZCZECIN (GOLENOW),2772,2772,0,3167,3167,0,-12.472371
25/09/2019 15:41,201907,EASTERN EUROPE-EU,POLAND,LIVERPOOL (JOHN LENNON),WARSAW (CHOPIN),5471,5471,0,4418,4418,0,23.834314
25/09/2019 15:41,201907,EASTERN EUROPE-EU,POLAND,LIVERPOOL (JOHN LENNON),WARSAW (MODLIN MASOVIA),4580,4580,0,5627,5627,0,-18.606718
25/09/2019 15:41,201907,EASTERN EUROPE-EU,POLAND,LIVERPOOL (JOHN LENNON),WROCLAW,2747,2747,0,4825,4825,0,-43.067358
25/09/2019 15:41,201907,EASTERN EUROPE-EU,POLAND,MANCHESTER,GDANSK,4828,4828,0,4607,4607,0,4.797048
25/09/2019 15:41,201907,EASTERN EUROPE-EU,POLAND,MANCHESTER,KRAKOW,16447,16210,237,13037,13037,0,26.156324
25/09/2019 15:41,201907,EASTERN EUROPE-EU,POLAND,MANCHESTER,RZESZOW,3242,3242,0,3254,3254,0,-0.368777
25/09/2019 15:41,201907,EASTERN EUROPE-EU,POLAND,MANCHESTER,WARSAW (MODLIN MASOVIA),4990,4990,0,4588,4588,0,8.761988
25/09/2019 15:41,201907,EASTERN EUROPE-EU,POLAND,MANCHESTER,WROCLAW,4753,4753,0,4474,4474,0,6.23603
25/09/2019 15:41,201907,EASTERN EUROPE-EU,POLAND,NEWCASTLE,GDANSK,2986,2986,0,3103,3103,0,-3.770545
25/09/2019 15:41,201907,EASTERN EUROPE-EU,POLAND,NEWCASTLE,KRAKOW,3238,3238,0,2569,2569,0,26.041261
25/09/2019 15:41,201907,EASTERN EUROPE-EU,POLAND,NEWCASTLE,WARSAW (MODLIN MASOVIA),0,0,0,3125,3125,0,-100
25/09/2019 15:41,201907,EASTERN EUROPE-EU,POLAND,NEWCASTLE,WROCLAW,2794,2794,0,3042,3042,0,-8.152531
25/09/2019 15:41,201907,EASTERN EUROPE-EU,POLAND,PRESTWICK,BYDGOSZCZ,3257,3257,0,0,0,0,0
25/09/2019 15:41,201907,EASTERN EUROPE-EU,POLAND,PRESTWICK,RZESZOW,0,0,0,3281,3281,0,-100
25/09/2019 15:41,201907,EASTERN EUROPE-EU,ROMANIA,GATWICK,BUCHAREST (OTOPENI),13249,13249,0,13523,13523,0,-2.026178
25/09/2019 15:41,201907,EASTERN EUROPE-EU,ROMANIA,GATWICK,CLUJ NAPOCA,9802,9802,0,0,0,0,0
25/09/2019 15:41,201907,EASTERN EUROPE-EU,ROMANIA,HEATHROW,BUCHAREST (OTOPENI),26245,26245,0,25453,25453,0,3.111617
25/09/2019 15:41,201907,EASTERN EUROPE-EU,ROMANIA,LUTON,BACAU,9194,9194,0,10403,10403,0,-11.621648
25/09/2019 15:41,201907,EASTERN EUROPE-EU,ROMANIA,LUTON,BUCHAREST (OTOPENI),63699,63699,0,62215,62215,0,2.385277
25/09/2019 15:41,201907,EASTERN EUROPE-EU,ROMANIA,LUTON,CLUJ NAPOCA,25519,25519,0,28348,28348,0,-9.97954
25/09/2019 15:41,201907,EASTERN EUROPE-EU,ROMANIA,LUTON,CONSTANTA,8428,8428,0,6375,6375,0,32.203922
25/09/2019 15:41,201907,EASTERN EUROPE-EU,ROMANIA,LUTON,CRAIOVA,14239,14239,0,10945,10945,0,30.095934
25/09/2019 15:41,201907,EASTERN EUROPE-EU,ROMANIA,LUTON,IASI,18511,18511,0,20229,20229,0,-8.492758
25/09/2019 15:41,201907,EASTERN EUROPE-EU,ROMANIA,LUTON,SATU MARE,6371,6371,0,3265,3265,0,95.130168
25/09/2019 15:41,201907,EASTERN EUROPE-EU,ROMANIA,LUTON,SIBIU,10907,10907,0,10659,10659,0,2.326672
25/09/2019 15:41,201907,EASTERN EUROPE-EU,ROMANIA,LUTON,SUCEAVA,14026,14026,0,11362,11362,0,23.446576
25/09/2019 15:41,201907,EASTERN EUROPE-EU,ROMANIA,LUTON,TIMISOARA,11944,11944,0,10570,10570,0,12.999054
25/09/2019 15:41,201907,EASTERN EUROPE-EU,ROMANIA,LUTON,TIRGU MURES,4198,4198,0,0,0,0,0
25/09/2019 15:41,201907,EASTERN EUROPE-EU,ROMANIA,SOUTHEND,CLUJ NAPOCA,3685,3685,0,0,0,0,0
25/09/2019 15:41,201907,EASTERN EUROPE-EU,ROMANIA,STANSTED,BUCHAREST (OTOPENI),21845,21845,0,21607,21607,0,1.101495
25/09/2019 15:41,201907,EASTERN EUROPE-EU,ROMANIA,BIRMINGHAM,BUCHAREST (OTOPENI),11764,11764,0,9505,9505,0,23.766439
25/09/2019 15:41,201907,EASTERN EUROPE-EU,ROMANIA,BIRMINGHAM,CLUJ NAPOCA,3052,3052,0,0,0,0,0
25/09/2019 15:41,201907,EASTERN EUROPE-EU,ROMANIA,BRISTOL,BUCHAREST (OTOPENI),3290,3290,0,3298,3298,0,-0.242571
25/09/2019 15:41,201907,EASTERN EUROPE-EU,ROMANIA,DONCASTER SHEFFIELD,BUCHAREST (OTOPENI),10177,10177,0,6091,6091,0,67.082581
25/09/2019 15:41,201907,EASTERN EUROPE-EU,ROMANIA,DONCASTER SHEFFIELD,CLUJ NAPOCA,4457,4457,0,3231,3231,0,37.944909
25/09/2019 15:41,201907,EASTERN EUROPE-EU,ROMANIA,GLASGOW,BUCHAREST (OTOPENI),4794,4794,0,4762,4762,0,0.671987
25/09/2019 15:41,201907,EASTERN EUROPE-EU,ROMANIA,LIVERPOOL (JOHN LENNON),BACAU,2919,2919,0,2586,2586,0,12.87703
25/09/2019 15:41,201907,EASTERN EUROPE-EU,ROMANIA,LIVERPOOL (JOHN LENNON),BUCHAREST (OTOPENI),9386,9386,0,5937,5937,0,58.093313
25/09/2019 15:41,201907,EASTERN EUROPE-EU,ROMANIA,LIVERPOOL (JOHN LENNON),CLUJ NAPOCA,2895,2895,0,2522,2522,0,14.789849
25/09/2019 15:41,201907,EASTERN EUROPE-EU,ROMANIA,LIVERPOOL (JOHN LENNON),IASI,3081,3081,0,0,0,0,0
25/09/2019 15:41,201907,EASTERN EUROPE-EU,SLOVAK REPUBLIC,LUTON,BRATISLAVA,13030,13030,0,12009,12009,0,8.501957
25/09/2019 15:41,201907,EASTERN EUROPE-EU,SLOVAK REPUBLIC,LUTON,KOSICE,13902,13902,0,13726,13726,0,1.282238
25/09/2019 15:41,201907,EASTERN EUROPE-EU,SLOVAK REPUBLIC,LUTON,TATRY-POPRAD,4711,4711,0,5863,5863,0,-19.648644
25/09/2019 15:41,201907,EASTERN EUROPE-EU,SLOVAK REPUBLIC,SOUTHEND,KOSICE,4046,4046,0,0,0,0,0
25/09/2019 15:41,201907,EASTERN EUROPE-EU,SLOVAK REPUBLIC,STANSTED,BRATISLAVA,14796,14796,0,18590,18590,0,-20.408822
25/09/2019 15:41,201907,EASTERN EUROPE-EU,SLOVAK REPUBLIC,BIRMINGHAM,BRATISLAVA,5194,4540,654,4602,4602,0,12.863972
25/09/2019 15:41,201907,EASTERN EUROPE-EU,SLOVAK REPUBLIC,EDINBURGH,BRATISLAVA,2911,2911,0,3259,3259,0,-10.678122
25/09/2019 15:41,201907,EASTERN EUROPE-EU,SLOVAK REPUBLIC,LEEDS BRADFORD,BRATISLAVA,3070,3070,0,3165,3165,0,-3.00158
25/09/2019 15:41,201907,EASTERN EUROPE-EU,SLOVAK REPUBLIC,MANCHESTER,BRATISLAVA,4681,4681,0,4659,4659,0,0.472204
25/09/2019 15:41,201907,EASTERN EUROPE -OTHER,ALBANIA,GATWICK,TIRANA,8778,8778,0,9972,8592,1380,-11.973526
25/09/2019 15:41,201907,EASTERN EUROPE -OTHER,ALBANIA,LUTON,TIRANA,11110,11110,0,4698,4698,0,136.48361
25/09/2019 15:41,201907,EASTERN EUROPE -OTHER,ARMENIA,GLASGOW,YEREVAN,0,0,0,100,0,100,-100
25/09/2019 15:41,201907,EASTERN EUROPE -OTHER,AZERBAIJAN,HEATHROW,BAKU (HEYDER ALIYEV INT'L),4772,4772,0,4461,4461,0,6.971531
25/09/2019 15:41,201907,EASTERN EUROPE -OTHER,BELARUS,GATWICK,MINSK INT'L ,4145,4145,0,4467,4467,0,-7.208417
25/09/2019 15:41,201907,EASTERN EUROPE -OTHER,BELARUS,MANCHESTER,MINSK INT'L ,938,938,0,1032,958,74,-9.108527
25/09/2019 15:41,201907,EASTERN EUROPE -OTHER,GEORGIA,GATWICK,TBILISI,2716,2716,0,1829,1829,0,48.496446
25/09/2019 15:41,201907,EASTERN EUROPE -OTHER,GEORGIA,LUTON,KUTAISI,2527,2527,0,2743,2743,0,-7.87459
25/09/2019 15:41,201907,EASTERN EUROPE -OTHER,GEORGIA,ABERDEEN,TBILISI,94,0,94,0,0,0,0
25/09/2019 15:41,201907,EASTERN EUROPE -OTHER,KAZAKHSTAN,HEATHROW,ASTANA,6919,6919,0,7187,7187,0,-3.728955
25/09/2019 15:41,201907,EASTERN EUROPE -OTHER,REPUBLIC OF MOLDOVA,LUTON,CHISINAU (KISHINEV),15342,15342,0,11039,11039,0,38.97998
25/09/2019 15:41,201907,EASTERN EUROPE -OTHER,REPUBLIC OF MOLDOVA,STANSTED,CHISINAU (KISHINEV),7875,7875,0,7541,7541,0,4.429121
25/09/2019 15:41,201907,EASTERN EUROPE -OTHER,RUSSIA,GATWICK,ST PETERSBURG,7583,7583,0,7315,7315,0,3.663705
25/09/2019 15:41,201907,EASTERN EUROPE -OTHER,RUSSIA,HEATHROW,MOSCOW (DOMODEDOVO),20333,20333,0,30194,30194,0,-32.658806
25/09/2019 15:41,201907,EASTERN EUROPE -OTHER,RUSSIA,HEATHROW,MOSCOW (SHEREMETYEVO),61052,61052,0,59233,59233,0,3.070923
25/09/2019 15:41,201907,EASTERN EUROPE -OTHER,RUSSIA,HEATHROW,ST PETERSBURG,8399,8399,0,7157,7157,0,17.35364
25/09/2019 15:41,201907,EASTERN EUROPE -OTHER,RUSSIA,STANSTED,MOSCOW (SHEREMETYEVO),0,0,0,256,0,256,-100
25/09/2019 15:41,201907,EASTERN EUROPE -OTHER,RUSSIA,EAST MIDLANDS INTERNATIONAL,SAMARA/KUYBYSHEV,0,0,0,220,0,220,-100
25/09/2019 15:41,201907,EASTERN EUROPE -OTHER,TURKMENISTAN,HEATHROW,ASHKHABAD,0,0,0,1264,1264,0,-100
25/09/2019 15:41,201907,EASTERN EUROPE -OTHER,TURKMENISTAN,BIRMINGHAM,ASHKHABAD,0,0,0,3185,3185,0,-100
25/09/2019 15:41,201907,EASTERN EUROPE -OTHER,UKRAINE,GATWICK,KIEV (BORISPOL),17770,17770,0,18523,18523,0,-4.065216
25/09/2019 15:41,201907,EASTERN EUROPE -OTHER,UKRAINE,HEATHROW,KIEV (BORISPOL),7752,7752,0,8782,8782,0,-11.728536
25/09/2019 15:41,201907,EASTERN EUROPE -OTHER,UKRAINE,LUTON,KIEV (ZHULYANY),5751,5751,0,6115,6115,0,-5.952576
25/09/2019 15:41,201907,EASTERN EUROPE -OTHER,UKRAINE,LUTON,LVOV,4352,4352,0,4238,4238,0,2.689948
25/09/2019 15:41,201907,EASTERN EUROPE -OTHER,UKRAINE,STANSTED,KIEV (BORISPOL),7222,7222,0,0,0,0,0
25/09/2019 15:41,201907,EASTERN EUROPE -OTHER,UKRAINE,STANSTED,LVOV,4462,4462,0,0,0,0,0
25/09/2019 15:41,201907,EASTERN EUROPE -OTHER,UKRAINE,MANCHESTER,KIEV (BORISPOL),3107,3107,0,0,0,0,0
25/09/2019 15:41,201907,EASTERN EUROPE -OTHER,UZBEKISTAN,HEATHROW,TASHKENT,2575,2575,0,2720,2720,0,-5.330882
25/09/2019 15:41,201907,NEAR EAST,ISRAEL,HEATHROW,TEL AVIV,62198,62198,0,60202,60202,0,3.315504
25/09/2019 15:41,201907,NEAR EAST,ISRAEL,LUTON,TEL AVIV,51185,51185,0,52491,52491,0,-2.488046
25/09/2019 15:41,201907,NEAR EAST,ISRAEL,STANSTED,TEL AVIV,4243,4243,0,3332,3332,0,27.340936
25/09/2019 15:41,201907,NEAR EAST,ISRAEL,EDINBURGH,TEL AVIV,0,0,0,1292,0,1292,-100
25/09/2019 15:41,201907,NEAR EAST,ISRAEL,MANCHESTER,TEL AVIV,6891,6891,0,3220,3220,0,114.006211
25/09/2019 15:41,201907,NEAR EAST,JORDAN,HEATHROW,AMMAN,21942,21942,0,23345,23345,0,-6.009852
25/09/2019 15:41,201907,NEAR EAST,JORDAN,LIVERPOOL (JOHN LENNON),AMMAN,0,0,0,134,0,134,-100
25/09/2019 15:41,201907,NEAR EAST,JORDAN,LIVERPOOL (JOHN LENNON),AMMAN (KING HUSSEIN),134,0,134,0,0,0,0
25/09/2019 15:41,201907,NEAR EAST,LEBANON,HEATHROW,BEIRUT,33120,33120,0,32287,32287,0,2.579986
25/09/2019 15:41,201907,NORTH AFRICA,ALGERIA,GATWICK,ALGIERS,6243,6243,0,6148,6148,0,1.545218
25/09/2019 15:41,201907,NORTH AFRICA,ALGERIA,HEATHROW,ALGIERS,7489,7489,0,8816,8816,0,-15.052178
25/09/2019 15:41,201907,NORTH AFRICA,EGYPT,GATWICK,HURGHADA,16318,16318,0,16035,16035,0,1.764889
25/09/2019 15:41,201907,NORTH AFRICA,EGYPT,GATWICK,MARSA ALAM,3112,3112,0,1467,1467,0,112.133606
25/09/2019 15:41,201907,NORTH AFRICA,EGYPT,HEATHROW,CAIRO,38419,38419,0,39982,39982,0,-3.909259
25/09/2019 15:41,201907,NORTH AFRICA,EGYPT,STANSTED,HURGHADA,1802,1802,0,0,0,0,0
25/09/2019 15:41,201907,NORTH AFRICA,EGYPT,BIRMINGHAM,HURGHADA,8750,8750,0,8893,8893,0,-1.608006
25/09/2019 15:41,201907,NORTH AFRICA,EGYPT,BIRMINGHAM,MARSA ALAM,2094,2094,0,2125,2125,0,-1.458824
25/09/2019 15:41,201907,NORTH AFRICA,EGYPT,BRISTOL,HURGHADA,3500,3500,0,3408,3408,0,2.699531
25/09/2019 15:41,201907,NORTH AFRICA,EGYPT,CARDIFF WALES,HURGHADA,1637,0,1637,0,0,0,0
25/09/2019 15:41,201907,NORTH AFRICA,EGYPT,DONCASTER SHEFFIELD,HURGHADA,1522,1522,0,0,0,0,0
25/09/2019 15:41,201907,NORTH AFRICA,EGYPT,GLASGOW,CAIRO,0,0,0,89,0,89,-100
25/09/2019 15:41,201907,NORTH AFRICA,EGYPT,MANCHESTER,HURGHADA,18297,18297,0,12739,12739,0,43.629798
25/09/2019 15:41,201907,NORTH AFRICA,EGYPT,NEWCASTLE,HURGHADA,1943,1943,0,1932,1932,0,0.569358
25/09/2019 15:41,201907,NORTH AFRICA,MOROCCO,GATWICK,AGADIR (AL MASSIRA),7394,7394,0,7414,7414,0,-0.26976
25/09/2019 15:41,201907,NORTH AFRICA,MOROCCO,GATWICK,CASABLANCA MOHAMED V,7443,7443,0,6739,6739,0,10.446654
25/09/2019 15:41,201907,NORTH AFRICA,MOROCCO,GATWICK,FEZ,1525,1525,0,1659,1659,0,-8.077155
25/09/2019 15:41,201907,NORTH AFRICA,MOROCCO,GATWICK,MARRAKESH,27950,27950,0,23812,23812,0,17.377793
25/09/2019 15:41,201907,NORTH AFRICA,MOROCCO,GATWICK,TANGIERS (IBN BATUTA),3080,3080,0,2382,2382,0,29.303107
25/09/2019 15:41,201907,NORTH AFRICA,MOROCCO,HEATHROW,CASABLANCA MOHAMED V,9982,9982,0,8480,8480,0,17.712264
25/09/2019 15:41,201907,NORTH AFRICA,MOROCCO,HEATHROW,RABAT,1368,1368,0,1169,1169,0,17.023097
25/09/2019 15:41,201907,NORTH AFRICA,MOROCCO,LUTON,MARRAKESH,6247,6247,0,6251,6251,0,-0.06399
25/09/2019 15:41,201907,NORTH AFRICA,MOROCCO,STANSTED,AGADIR (AL MASSIRA),3168,3168,0,3172,3172,0,-0.126103
25/09/2019 15:41,201907,NORTH AFRICA,MOROCCO,STANSTED,FEZ,2769,2769,0,2869,2869,0,-3.485535
25/09/2019 15:41,201907,NORTH AFRICA,MOROCCO,STANSTED,MARRAKESH,10694,10694,0,10875,10875,0,-1.664368
25/09/2019 15:41,201907,NORTH AFRICA,MOROCCO,STANSTED,RABAT,4309,4309,0,4299,4299,0,0.232612
25/09/2019 15:41,201907,NORTH AFRICA,MOROCCO,BIRMINGHAM,AGADIR (AL MASSIRA),677,677,0,0,0,0,0
25/09/2019 15:41,201907,NORTH AFRICA,MOROCCO,BIRMINGHAM,MARRAKESH,1468,1468,0,1729,1729,0,-15.095431
25/09/2019 15:41,201907,NORTH AFRICA,MOROCCO,BRISTOL,MARRAKESH,2201,2201,0,0,0,0,0
25/09/2019 15:41,201907,NORTH AFRICA,MOROCCO,EAST MIDLANDS INTERNATIONAL,MARRAKESH,0,0,0,180,180,0,-100
25/09/2019 15:41,201907,NORTH AFRICA,MOROCCO,LIVERPOOL (JOHN LENNON),MARRAKESH,3031,3031,0,3093,3093,0,-2.004526
25/09/2019 15:41,201907,NORTH AFRICA,MOROCCO,MANCHESTER,AGADIR (AL MASSIRA),7369,7369,0,8400,8400,0,-12.27381
25/09/2019 15:41,201907,NORTH AFRICA,MOROCCO,MANCHESTER,CASABLANCA MOHAMED V,1759,1759,0,3399,3399,0,-48.249485
25/09/2019 15:41,201907,NORTH AFRICA,MOROCCO,MANCHESTER,MARRAKESH,13850,13850,0,6278,6278,0,120.61166
25/09/2019 15:41,201907,NORTH AFRICA,TUNISIA,GATWICK,ENFIDHA - HAMMAMET INTL,11016,7775,3241,9256,7811,1445,19.014693
25/09/2019 15:41,201907,NORTH AFRICA,TUNISIA,GATWICK,TUNIS,3220,3220,0,3407,3407,0,-5.4887
25/09/2019 15:41,201907,NORTH AFRICA,TUNISIA,HEATHROW,TUNIS,4074,4074,0,4881,4881,0,-16.533497
25/09/2019 15:41,201907,NORTH AFRICA,TUNISIA,LUTON,ENFIDHA - HAMMAMET INTL,1442,0,1442,0,0,0,0
25/09/2019 15:41,201907,NORTH AFRICA,TUNISIA,STANSTED,ENFIDHA - HAMMAMET INTL,2539,2539,0,1339,1339,0,89.619119
25/09/2019 15:41,201907,NORTH AFRICA,TUNISIA,BELFAST INTERNATIONAL,ENFIDHA - HAMMAMET INTL,3618,0,3618,0,0,0,0
25/09/2019 15:41,201907,NORTH AFRICA,TUNISIA,BIRMINGHAM,ENFIDHA - HAMMAMET INTL,5331,2112,3219,3565,2108,1457,49.537167
25/09/2019 15:41,201907,NORTH AFRICA,TUNISIA,BRISTOL,ENFIDHA - HAMMAMET INTL,6038,5849,189,1786,0,1786,238.073908
25/09/2019 15:41,201907,NORTH AFRICA,TUNISIA,CARDIFF WALES,ENFIDHA - HAMMAMET INTL,3347,0,3347,0,0,0,0
25/09/2019 15:41,201907,NORTH AFRICA,TUNISIA,DONCASTER SHEFFIELD,ENFIDHA - HAMMAMET INTL,1781,0,1781,0,0,0,0
25/09/2019 15:41,201907,NORTH AFRICA,TUNISIA,EAST MIDLANDS INTERNATIONAL,ENFIDHA - HAMMAMET INTL,1789,0,1789,0,0,0,0
