rundate,this_period,foreign_region,foreign_country,UK_airport,foreign_airport,total_pax_this_period,total_pax_scheduled_this_period,total_pax_charter_this_period,total_pax_last_period,total_pax_scheduled_last_period,total_pax_charter_last_period,total_pax_percent
04/02/2019 14:57,201811,WESTERN EUROPE-EU,NETHERLANDS,HUMBERSIDE,AMSTERDAM,11655,11655,0,10465,10465,0,11.371237
04/02/2019 14:57,201811,WESTERN EUROPE-EU,NETHERLANDS,INVERNESS,AMSTERDAM,4234,4234,0,4012,4012,0,5.5334
04/02/2019 14:57,201811,WESTERN EUROPE-EU,NETHERLANDS,LEEDS BRADFORD,AMSTERDAM,22470,22470,0,21410,21410,0,4.950957
04/02/2019 14:57,201811,WESTERN EUROPE-EU,NETHERLANDS,LIVERPOOL (JOHN LENNON),AMSTERDAM,19660,19313,347,19181,19181,0,2.497263
04/02/2019 14:57,201811,WESTERN EUROPE-EU,NETHERLANDS,LIVERPOOL (JOHN LENNON),GRONINGEN,0,0,0,59,0,59,-100
04/02/2019 14:57,201811,WESTERN EUROPE-EU,NETHERLANDS,MANCHESTER,AMSTERDAM,87889,87889,0,87119,86757,362,0.883849
04/02/2019 14:57,201811,WESTERN EUROPE-EU,NETHERLANDS,MANCHESTER,EINDHOVEN,5602,5602,0,7097,7097,0,-21.065239
04/02/2019 14:57,201811,WESTERN EUROPE-EU,NETHERLANDS,MANCHESTER,ROTTERDAM,0,0,0,561,0,561,-100
04/02/2019 14:57,201811,WESTERN EUROPE-EU,NETHERLANDS,NEWCASTLE,AMSTERDAM,29756,29756,0,28611,28488,123,4.001957
04/02/2019 14:57,201811,WESTERN EUROPE-EU,NETHERLANDS,NORWICH,AMSTERDAM,11815,11815,0,11250,11250,0,5.022222
04/02/2019 14:57,201811,WESTERN EUROPE-EU,NETHERLANDS,PRESTWICK,AMSTERDAM,96,0,96,0,0,0,0
04/02/2019 14:57,201811,WESTERN EUROPE-EU,NETHERLANDS,SOUTHAMPTON,AMSTERDAM,19262,19262,0,19015,19015,0,1.298974
04/02/2019 14:57,201811,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),GATWICK,FARO,28130,28130,0,24941,24582,359,12.786175
04/02/2019 14:57,201811,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),GATWICK,LISBON,25467,25467,0,25675,25675,0,-0.810127
04/02/2019 14:57,201811,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),GATWICK,OPORTO (PORTUGAL),21949,21949,0,22308,22308,0,-1.609288
04/02/2019 14:57,201811,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),HEATHROW,LISBON,66521,66521,0,62488,62488,0,6.454039
04/02/2019 14:57,201811,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),LONDON CITY,LISBON,5913,5913,0,6027,6027,0,-1.891488
04/02/2019 14:57,201811,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),LONDON CITY,OPORTO (PORTUGAL),2447,2447,0,0,0,0,0
04/02/2019 14:57,201811,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),LUTON,FARO,5492,5492,0,5153,5153,0,6.578692
04/02/2019 14:57,201811,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),LUTON,LISBON,30330,30159,171,17130,17130,0,77.057793
04/02/2019 14:57,201811,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),LUTON,OPORTO (PORTUGAL),3440,3440,0,3865,3865,0,-10.996119
04/02/2019 14:57,201811,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),SOUTHEND,FARO,2718,2718,0,2892,2892,0,-6.016598
04/02/2019 14:57,201811,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),STANSTED,AZORES PONTA DELGADA,1259,1259,0,1207,1207,0,4.308202
04/02/2019 14:57,201811,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),STANSTED,FARO,15852,15852,0,13470,13470,0,17.683742
04/02/2019 14:57,201811,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),STANSTED,LISBON,31927,31775,152,26004,26004,0,22.777265
04/02/2019 14:57,201811,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),STANSTED,OPORTO (PORTUGAL),27612,27612,0,24366,24366,0,13.321842
04/02/2019 14:57,201811,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),BELFAST INTERNATIONAL,FARO,3877,3877,0,4723,4723,0,-17.912344
04/02/2019 14:57,201811,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),BIRMINGHAM,FARO,8668,8668,0,5528,5203,325,56.801737
04/02/2019 14:57,201811,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),BIRMINGHAM,OPORTO (PORTUGAL),65,65,0,0,0,0,0
04/02/2019 14:57,201811,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),BOURNEMOUTH,FARO,2460,2460,0,2952,2952,0,-16.666667
04/02/2019 14:57,201811,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),BRISTOL,FARO,12243,12243,0,11558,11558,0,5.926631
04/02/2019 14:57,201811,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),BRISTOL,LISBON,6202,6202,0,3794,3794,0,63.468635
04/02/2019 14:57,201811,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),BRISTOL,OPORTO (PORTUGAL),2642,2642,0,2759,2759,0,-4.240667
04/02/2019 14:57,201811,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),CARDIFF WALES,FARO,1200,1200,0,1061,1061,0,13.100848
04/02/2019 14:57,201811,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),EAST MIDLANDS INTERNATIONAL,FARO,5956,5956,0,4707,4707,0,26.534948
04/02/2019 14:57,201811,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),EDINBURGH,FARO,3966,3966,0,4415,4415,0,-10.169875
04/02/2019 14:57,201811,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),EDINBURGH,LISBON,6863,6863,0,3822,3822,0,79.565672
04/02/2019 14:57,201811,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),EDINBURGH,OPORTO (PORTUGAL),2623,2623,0,2573,2573,0,1.943257
04/02/2019 14:57,201811,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),EXETER,FARO,965,965,0,1202,1202,0,-19.717138
04/02/2019 14:57,201811,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),GLASGOW,FARO,7107,7107,0,6148,6148,0,15.598569
04/02/2019 14:57,201811,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),GLASGOW,LISBON,45,0,45,2698,2698,0,-98.332098
04/02/2019 14:57,201811,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),JERSEY,FARO,145,0,145,0,0,0,0
04/02/2019 14:57,201811,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),LEEDS BRADFORD,FARO,7046,7046,0,5966,5966,0,18.102581
04/02/2019 14:57,201811,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),LIVERPOOL (JOHN LENNON),FARO,7279,7279,0,5758,5758,0,26.415422
04/02/2019 14:57,201811,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),LIVERPOOL (JOHN LENNON),LISBON,0,0,0,2799,2799,0,-100
04/02/2019 14:57,201811,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),LIVERPOOL (JOHN LENNON),OPORTO (PORTUGAL),2971,2971,0,2656,2656,0,11.85994
04/02/2019 14:57,201811,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),MANCHESTER,FARO,20697,20697,0,10283,9963,320,101.273947
04/02/2019 14:57,201811,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),MANCHESTER,LISBON,23506,23506,0,14815,14504,311,58.663517
04/02/2019 14:57,201811,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),MANCHESTER,OPORTO (PORTUGAL),7162,7162,0,2628,2628,0,172.526636
04/02/2019 14:57,201811,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),NEWCASTLE,FARO,4322,4322,0,4280,4280,0,0.981308
04/02/2019 14:57,201811,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),PRESTWICK,FARO,1395,1395,0,1543,1543,0,-9.591704
04/02/2019 14:57,201811,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),SOUTHAMPTON,FARO,133,133,0,0,0,0,0
04/02/2019 14:57,201811,WESTERN EUROPE-EU,PORTUGAL(MADEIRA),GATWICK,FUNCHAL,19452,18020,1432,17523,16041,1482,11.008389
04/02/2019 14:57,201811,WESTERN EUROPE-EU,PORTUGAL(MADEIRA),GATWICK,PORTO SANTO,76,76,0,0,0,0,0
04/02/2019 14:57,201811,WESTERN EUROPE-EU,PORTUGAL(MADEIRA),STANSTED,FUNCHAL,4154,4154,0,2679,2679,0,55.057857
04/02/2019 14:57,201811,WESTERN EUROPE-EU,PORTUGAL(MADEIRA),BELFAST INTERNATIONAL,FUNCHAL,1011,1011,0,0,0,0,0
04/02/2019 14:57,201811,WESTERN EUROPE-EU,PORTUGAL(MADEIRA),BIRMINGHAM,FUNCHAL,3642,2249,1393,2775,1294,1481,31.243243
04/02/2019 14:57,201811,WESTERN EUROPE-EU,PORTUGAL(MADEIRA),BRISTOL,FUNCHAL,3581,3581,0,3919,3919,0,-8.624649
04/02/2019 14:57,201811,WESTERN EUROPE-EU,PORTUGAL(MADEIRA),EAST MIDLANDS INTERNATIONAL,FUNCHAL,1947,1459,488,1315,1315,0,48.060837
04/02/2019 14:57,201811,WESTERN EUROPE-EU,PORTUGAL(MADEIRA),EDINBURGH,FUNCHAL,1431,1431,0,1363,1363,0,4.988995
04/02/2019 14:57,201811,WESTERN EUROPE-EU,PORTUGAL(MADEIRA),EXETER,FUNCHAL,70,0,70,0,0,0,0
04/02/2019 14:57,201811,WESTERN EUROPE-EU,PORTUGAL(MADEIRA),GLASGOW,FUNCHAL,1403,1403,0,1325,1325,0,5.886792
04/02/2019 14:57,201811,WESTERN EUROPE-EU,PORTUGAL(MADEIRA),ISLE OF MAN,FUNCHAL,221,0,221,0,0,0,0
04/02/2019 14:57,201811,WESTERN EUROPE-EU,PORTUGAL(MADEIRA),JERSEY,FUNCHAL,263,0,263,223,223,0,17.93722
04/02/2019 14:57,201811,WESTERN EUROPE-EU,PORTUGAL(MADEIRA),LEEDS BRADFORD,FUNCHAL,1363,1363,0,2674,2674,0,-49.027674
04/02/2019 14:57,201811,WESTERN EUROPE-EU,PORTUGAL(MADEIRA),MANCHESTER,FUNCHAL,8642,7213,1429,7042,5566,1476,22.720818
04/02/2019 14:57,201811,WESTERN EUROPE-EU,PORTUGAL(MADEIRA),NEWCASTLE,FUNCHAL,1093,1093,0,1148,1148,0,-4.790941
04/02/2019 14:57,201811,WESTERN EUROPE-EU,PORTUGAL(MADEIRA),NORWICH,FUNCHAL,127,0,127,0,0,0,0
04/02/2019 14:57,201811,WESTERN EUROPE-EU,SLOVENIA,GATWICK,LJUBLJANA,5219,5219,0,4924,4924,0,5.991064
04/02/2019 14:57,201811,WESTERN EUROPE-EU,SLOVENIA,LUTON,LJUBLJANA,5153,5153,0,5048,5048,0,2.080032
04/02/2019 14:57,201811,WESTERN EUROPE-EU,SLOVENIA,STANSTED,LJUBLJANA,5192,5192,0,6198,6198,0,-16.231042
04/02/2019 14:57,201811,WESTERN EUROPE-EU,SLOVENIA,LIVERPOOL (JOHN LENNON),MARIBOR,0,0,0,499,0,499,-100
04/02/2019 14:57,201811,WESTERN EUROPE-EU,SPAIN,GATWICK,ALICANTE,45082,42665,2417,39692,37112,2580,13.579563
04/02/2019 14:57,201811,WESTERN EUROPE-EU,SPAIN,GATWICK,ALMERIA,4356,4356,0,4417,4417,0,-1.381028
04/02/2019 14:57,201811,WESTERN EUROPE-EU,SPAIN,GATWICK,ASTURIAS,0,0,0,3278,3278,0,-100
04/02/2019 14:57,201811,WESTERN EUROPE-EU,SPAIN,GATWICK,BARCELONA,101264,101264,0,91457,91457,0,10.723072
04/02/2019 14:57,201811,WESTERN EUROPE-EU,SPAIN,GATWICK,BILBAO,9921,9785,136,8912,8912,0,11.321813
04/02/2019 14:57,201811,WESTERN EUROPE-EU,SPAIN,GATWICK,GRANADA,2551,2551,0,2464,2464,0,3.530844
04/02/2019 14:57,201811,WESTERN EUROPE-EU,SPAIN,GATWICK,IBIZA,497,497,0,480,480,0,3.541667
04/02/2019 14:57,201811,WESTERN EUROPE-EU,SPAIN,GATWICK,MADRID,81882,81882,0,83497,83129,368,-1.934201
04/02/2019 14:57,201811,WESTERN EUROPE-EU,SPAIN,GATWICK,MAHON,2234,2234,0,256,256,0,772.65625
04/02/2019 14:57,201811,WESTERN EUROPE-EU,SPAIN,GATWICK,MALAGA,61089,58769,2320,53171,50966,2205,14.891576
04/02/2019 14:57,201811,WESTERN EUROPE-EU,SPAIN,GATWICK,MURCIA SAN JAVIER,10557,10557,0,8654,8654,0,21.989831
04/02/2019 14:57,201811,WESTERN EUROPE-EU,SPAIN,GATWICK,PALMA DE MALLORCA,24570,24570,0,20563,19384,1179,19.486456
04/02/2019 14:57,201811,WESTERN EUROPE-EU,SPAIN,GATWICK,SANTIAGO DE COMPOSTELA (SPAIN),0,0,0,3091,3091,0,-100
04/02/2019 14:57,201811,WESTERN EUROPE-EU,SPAIN,GATWICK,SEVILLE,19080,19080,0,15841,15841,0,20.446941
04/02/2019 14:57,201811,WESTERN EUROPE-EU,SPAIN,GATWICK,VALENCIA,25316,25316,0,23396,23396,0,8.206531
04/02/2019 14:57,201811,WESTERN EUROPE-EU,SPAIN,HEATHROW,A CORUNA,9429,9429,0,8236,8236,0,14.485187
04/02/2019 14:57,201811,WESTERN EUROPE-EU,SPAIN,HEATHROW,ASTURIAS,0,0,0,1711,1711,0,-100
04/02/2019 14:57,201811,WESTERN EUROPE-EU,SPAIN,HEATHROW,BARCELONA,65321,65321,0,50214,49739,475,30.085235
04/02/2019 14:57,201811,WESTERN EUROPE-EU,SPAIN,HEATHROW,BILBAO,8555,8555,0,12443,12443,0,-31.246484
04/02/2019 14:57,201811,WESTERN EUROPE-EU,SPAIN,HEATHROW,MADRID,115797,115797,0,113790,113790,0,1.763775
04/02/2019 14:57,201811,WESTERN EUROPE-EU,SPAIN,HEATHROW,MALAGA,6253,6253,0,5088,5088,0,22.897013
04/02/2019 14:57,201811,WESTERN EUROPE-EU,SPAIN,HEATHROW,PALMA DE MALLORCA,0,0,0,4649,4649,0,-100
04/02/2019 14:57,201811,WESTERN EUROPE-EU,SPAIN,LONDON CITY,IBIZA,3806,3806,0,4204,4204,0,-9.467174
04/02/2019 14:57,201811,WESTERN EUROPE-EU,SPAIN,LONDON CITY,MALAGA,3851,3851,0,4255,4255,0,-9.494712
04/02/2019 14:57,201811,WESTERN EUROPE-EU,SPAIN,LONDON CITY,PALMA DE MALLORCA,1823,1823,0,1756,1756,0,3.81549
04/02/2019 14:57,201811,WESTERN EUROPE-EU,SPAIN,LUTON,ALICANTE,16663,16663,0,9957,9957,0,67.349603
04/02/2019 14:57,201811,WESTERN EUROPE-EU,SPAIN,LUTON,BARCELONA,26352,26352,0,36338,36334,4,-27.480874
04/02/2019 14:57,201811,WESTERN EUROPE-EU,SPAIN,LUTON,MADRID,7156,7156,0,9030,8887,143,-20.753045
04/02/2019 14:57,201811,WESTERN EUROPE-EU,SPAIN,LUTON,MALAGA,19197,19197,0,9217,8037,1180,108.278182
04/02/2019 14:57,201811,WESTERN EUROPE-EU,SPAIN,LUTON,MURCIA SAN JAVIER,4310,4310,0,4051,4051,0,6.393483
04/02/2019 14:57,201811,WESTERN EUROPE-EU,SPAIN,LUTON,PALMA DE MALLORCA,2765,2765,0,2717,2717,0,1.766654
04/02/2019 14:57,201811,WESTERN EUROPE-EU,SPAIN,LUTON,SEVILLE,3648,3648,0,3469,3469,0,5.159988
04/02/2019 14:57,201811,WESTERN EUROPE-EU,SPAIN,LUTON,VALENCIA,3334,3334,0,3639,3639,0,-8.381423
04/02/2019 14:57,201811,WESTERN EUROPE-EU,SPAIN,SOUTHEND,ALICANTE,6727,6727,0,6948,6948,0,-3.180771
04/02/2019 14:57,201811,WESTERN EUROPE-EU,SPAIN,SOUTHEND,BARCELONA,2218,2218,0,1874,1874,0,18.356457
04/02/2019 14:57,201811,WESTERN EUROPE-EU,SPAIN,SOUTHEND,MALAGA,7373,7373,0,3557,3557,0,107.281417
04/02/2019 14:57,201811,WESTERN EUROPE-EU,SPAIN,SOUTHEND,MURCIA SAN JAVIER,1916,1916,0,0,0,0,0
04/02/2019 14:57,201811,WESTERN EUROPE-EU,SPAIN,STANSTED,ALICANTE,22306,22306,0,22337,22337,0,-0.138783
04/02/2019 14:57,201811,WESTERN EUROPE-EU,SPAIN,STANSTED,ASTURIAS,0,0,0,3366,3366,0,-100
04/02/2019 14:57,201811,WESTERN EUROPE-EU,SPAIN,STANSTED,BARCELONA,43238,43238,0,32973,32973,0,31.131532
04/02/2019 14:57,201811,WESTERN EUROPE-EU,SPAIN,STANSTED,BILBAO,3999,3579,420,4367,4367,0,-8.426838
04/02/2019 14:57,201811,WESTERN EUROPE-EU,SPAIN,STANSTED,CASTELLON COSTA AZAHAR,2917,2917,0,2329,2329,0,25.246887
04/02/2019 14:57,201811,WESTERN EUROPE-EU,SPAIN,STANSTED,CASTELLON DE LA PLANA AIRPORT,546,546,0,1490,1490,0,-63.355705
04/02/2019 14:57,201811,WESTERN EUROPE-EU,SPAIN,STANSTED,JEREZ,3089,3089,0,2727,2727,0,13.274661
04/02/2019 14:57,201811,WESTERN EUROPE-EU,SPAIN,STANSTED,MADRID,41414,41414,0,32845,32845,0,26.089207
04/02/2019 14:57,201811,WESTERN EUROPE-EU,SPAIN,STANSTED,MAHON,181,181,0,0,0,0,0
04/02/2019 14:57,201811,WESTERN EUROPE-EU,SPAIN,STANSTED,MALAGA,29324,29324,0,30663,30663,0,-4.366826
04/02/2019 14:57,201811,WESTERN EUROPE-EU,SPAIN,STANSTED,MURCIA SAN JAVIER,7091,7091,0,5963,5963,0,18.916653
04/02/2019 14:57,201811,WESTERN EUROPE-EU,SPAIN,STANSTED,PALMA DE MALLORCA,11157,11157,0,13203,12700,503,-15.496478
04/02/2019 14:57,201811,WESTERN EUROPE-EU,SPAIN,STANSTED,REUS,2414,2414,0,2500,2500,0,-3.44
04/02/2019 14:57,201811,WESTERN EUROPE-EU,SPAIN,STANSTED,SANTANDER,7393,7393,0,6463,6463,0,14.389602
04/02/2019 14:57,201811,WESTERN EUROPE-EU,SPAIN,STANSTED,SANTIAGO DE COMPOSTELA (SPAIN),4501,4501,0,4402,4402,0,2.248978
04/02/2019 14:57,201811,WESTERN EUROPE-EU,SPAIN,STANSTED,SEVILLE,13642,13642,0,13572,13572,0,0.515768
04/02/2019 14:57,201811,WESTERN EUROPE-EU,SPAIN,STANSTED,VALENCIA,13111,13111,0,10223,10223,0,28.250024
04/02/2019 14:57,201811,WESTERN EUROPE-EU,SPAIN,STANSTED,ZARAGOZA,7000,7000,0,7201,7201,0,-2.791279
04/02/2019 14:57,201811,WESTERN EUROPE-EU,SPAIN,ABERDEEN,ALICANTE,3083,3083,0,2863,2863,0,7.684247
04/02/2019 14:57,201811,WESTERN EUROPE-EU,SPAIN,ABERDEEN,BARCELONA,0,0,0,55,55,0,-100
04/02/2019 14:57,201811,WESTERN EUROPE-EU,SPAIN,ABERDEEN,MALAGA,0,0,0,2918,2918,0,-100
04/02/2019 14:57,201811,WESTERN EUROPE-EU,SPAIN,BELFAST INTERNATIONAL,ALICANTE,11910,11910,0,12186,12186,0,-2.264894
04/02/2019 14:57,201811,WESTERN EUROPE-EU,SPAIN,BELFAST INTERNATIONAL,MALAGA,10707,10707,0,11151,11151,0,-3.981706
04/02/2019 14:57,201811,WESTERN EUROPE-EU,SPAIN,BELFAST INTERNATIONAL,PALMA DE MALLORCA,540,540,0,656,656,0,-17.682927
04/02/2019 14:57,201811,WESTERN EUROPE-EU,SPAIN,BIRMINGHAM,ALICANTE,24551,22275,2276,19818,17428,2390,23.882329
04/02/2019 14:57,201811,WESTERN EUROPE-EU,SPAIN,BIRMINGHAM,BARCELONA,14603,14603,0,12468,12468,0,17.123837
04/02/2019 14:57,201811,WESTERN EUROPE-EU,SPAIN,BIRMINGHAM,GIRONA,434,434,0,0,0,0,0
04/02/2019 14:57,201811,WESTERN EUROPE-EU,SPAIN,BIRMINGHAM,IBIZA,582,582,0,0,0,0,0
04/02/2019 14:57,201811,WESTERN EUROPE-EU,SPAIN,BIRMINGHAM,MADRID,9670,9670,0,9507,9507,0,1.714526
04/02/2019 14:57,201811,WESTERN EUROPE-EU,SPAIN,BIRMINGHAM,MAHON,371,371,0,0,0,0,0
04/02/2019 14:57,201811,WESTERN EUROPE-EU,SPAIN,BIRMINGHAM,MALAGA,19358,16086,3272,17047,12580,4467,13.556638
04/02/2019 14:57,201811,WESTERN EUROPE-EU,SPAIN,BIRMINGHAM,MURCIA SAN JAVIER,2673,2673,0,2693,2693,0,-0.742666
04/02/2019 14:57,201811,WESTERN EUROPE-EU,SPAIN,BIRMINGHAM,PALMA DE MALLORCA,2337,2337,0,2391,1714,677,-2.258469
04/02/2019 14:57,201811,WESTERN EUROPE-EU,SPAIN,BIRMINGHAM,REUS,197,197,0,0,0,0,0
04/02/2019 14:57,201811,WESTERN EUROPE-EU,SPAIN,BIRMINGHAM,SEVILLE,112,112,0,0,0,0,0
04/02/2019 14:57,201811,WESTERN EUROPE-EU,SPAIN,BOURNEMOUTH,ALICANTE,3418,3418,0,2768,2768,0,23.482659
04/02/2019 14:57,201811,WESTERN EUROPE-EU,SPAIN,BOURNEMOUTH,MALAGA,2786,2786,0,3102,3102,0,-10.186976
04/02/2019 14:57,201811,WESTERN EUROPE-EU,SPAIN,BOURNEMOUTH,PALMA DE MALLORCA,0,0,0,98,0,98,-100
04/02/2019 14:57,201811,WESTERN EUROPE-EU,SPAIN,BRISTOL,ALICANTE,21872,20821,1051,21454,20398,1056,1.948355
04/02/2019 14:57,201811,WESTERN EUROPE-EU,SPAIN,BRISTOL,BARCELONA,12305,12305,0,12016,12016,0,2.405126
04/02/2019 14:57,201811,WESTERN EUROPE-EU,SPAIN,BRISTOL,BILBAO,2471,2471,0,2292,2292,0,7.809773
04/02/2019 14:57,201811,WESTERN EUROPE-EU,SPAIN,BRISTOL,IBIZA,0,0,0,154,154,0,-100
04/02/2019 14:57,201811,WESTERN EUROPE-EU,SPAIN,BRISTOL,MADRID,8280,8280,0,7377,7377,0,12.240748
04/02/2019 14:57,201811,WESTERN EUROPE-EU,SPAIN,BRISTOL,MALAGA,18212,17399,813,19113,17253,1860,-4.714069
04/02/2019 14:57,201811,WESTERN EUROPE-EU,SPAIN,BRISTOL,MURCIA SAN JAVIER,3705,3705,0,3688,3688,0,0.460954
04/02/2019 14:57,201811,WESTERN EUROPE-EU,SPAIN,BRISTOL,PALMA DE MALLORCA,3984,3888,96,4349,4349,0,-8.392734
04/02/2019 14:57,201811,WESTERN EUROPE-EU,SPAIN,BRISTOL,SEVILLE,6235,6235,0,0,0,0,0
04/02/2019 14:57,201811,WESTERN EUROPE-EU,SPAIN,BRISTOL,VALENCIA,2950,2950,0,0,0,0,0
04/02/2019 14:57,201811,WESTERN EUROPE-EU,SPAIN,CARDIFF WALES,ALICANTE,6543,3644,2899,5836,2843,2993,12.114462
04/02/2019 14:57,201811,WESTERN EUROPE-EU,SPAIN,CARDIFF WALES,MADRID,25,0,25,0,0,0,0
04/02/2019 14:57,201811,WESTERN EUROPE-EU,SPAIN,CARDIFF WALES,MALAGA,3671,2215,1456,3866,2489,1377,-5.043973
04/02/2019 14:57,201811,WESTERN EUROPE-EU,SPAIN,DONCASTER SHEFFIELD,ALICANTE,4421,1335,3086,6113,1295,4818,-27.678717
04/02/2019 14:57,201811,WESTERN EUROPE-EU,SPAIN,DONCASTER SHEFFIELD,MALAGA,2709,0,2709,2440,0,2440,11.02459
04/02/2019 14:57,201811,WESTERN EUROPE-EU,SPAIN,EAST MIDLANDS INTERNATIONAL,ALICANTE,20756,18397,2359,19286,16887,2399,7.622109
04/02/2019 14:57,201811,WESTERN EUROPE-EU,SPAIN,EAST MIDLANDS INTERNATIONAL,GIRONA,153,153,0,0,0,0,0
04/02/2019 14:57,201811,WESTERN EUROPE-EU,SPAIN,EAST MIDLANDS INTERNATIONAL,MAHON,273,273,0,0,0,0,0
04/02/2019 14:57,201811,WESTERN EUROPE-EU,SPAIN,EAST MIDLANDS INTERNATIONAL,MALAGA,11444,9994,1450,11193,9774,1419,2.242473
04/02/2019 14:57,201811,WESTERN EUROPE-EU,SPAIN,EAST MIDLANDS INTERNATIONAL,MURCIA SAN JAVIER,4353,4353,0,4365,4365,0,-0.274914
04/02/2019 14:57,201811,WESTERN EUROPE-EU,SPAIN,EAST MIDLANDS INTERNATIONAL,PALMA DE MALLORCA,1500,1500,0,984,984,0,52.439024
04/02/2019 14:57,201811,WESTERN EUROPE-EU,SPAIN,EAST MIDLANDS INTERNATIONAL,SEVILLE,2912,2912,0,2973,2973,0,-2.0518
04/02/2019 14:57,201811,WESTERN EUROPE-EU,SPAIN,EDINBURGH,ALICANTE,14951,14951,0,13133,13133,0,13.842991
04/02/2019 14:57,201811,WESTERN EUROPE-EU,SPAIN,EDINBURGH,BARCELONA,10570,10570,0,10225,10225,0,3.374083
04/02/2019 14:57,201811,WESTERN EUROPE-EU,SPAIN,EDINBURGH,BILBAO,2298,2298,0,1867,1867,0,23.085163
04/02/2019 14:57,201811,WESTERN EUROPE-EU,SPAIN,EDINBURGH,MADRID,11103,11103,0,11491,11189,302,-3.376556
04/02/2019 14:57,201811,WESTERN EUROPE-EU,SPAIN,EDINBURGH,MALAGA,7562,7562,0,8228,8228,0,-8.094312
04/02/2019 14:57,201811,WESTERN EUROPE-EU,SPAIN,EDINBURGH,PALMA DE MALLORCA,0,0,0,418,418,0,-100
04/02/2019 14:57,201811,WESTERN EUROPE-EU,SPAIN,EDINBURGH,SANTANDER,2674,2674,0,2901,2901,0,-7.824888
04/02/2019 14:57,201811,WESTERN EUROPE-EU,SPAIN,EDINBURGH,SEVILLE,5412,5412,0,0,0,0,0
04/02/2019 14:57,201811,WESTERN EUROPE-EU,SPAIN,EDINBURGH,VALENCIA,4004,4004,0,4066,4066,0,-1.52484
04/02/2019 14:57,201811,WESTERN EUROPE-EU,SPAIN,EXETER,ALICANTE,2102,2102,0,2286,2286,0,-8.048994
04/02/2019 14:57,201811,WESTERN EUROPE-EU,SPAIN,EXETER,MALAGA,1921,1921,0,1736,1736,0,10.656682
04/02/2019 14:57,201811,WESTERN EUROPE-EU,SPAIN,GLASGOW,ALICANTE,18449,15921,2528,22875,20073,2802,-19.348634
04/02/2019 14:57,201811,WESTERN EUROPE-EU,SPAIN,GLASGOW,BARCELONA,2089,2089,0,2513,2513,0,-16.872264
04/02/2019 14:57,201811,WESTERN EUROPE-EU,SPAIN,GLASGOW,CASTELLON COSTA AZAHAR,252,0,252,0,0,0,0
04/02/2019 14:57,201811,WESTERN EUROPE-EU,SPAIN,GLASGOW,GIRONA,663,663,0,0,0,0,0
04/02/2019 14:57,201811,WESTERN EUROPE-EU,SPAIN,GLASGOW,MADRID,0,0,0,5291,5291,0,-100
