rundate,this_period,foreign_region,foreign_country,UK_airport,foreign_airport,total_pax_this_period,total_pax_scheduled_this_period,total_pax_charter_this_period,total_pax_last_period,total_pax_scheduled_last_period,total_pax_charter_last_period,total_pax_percent
15/08/2019 16:27,201906,EASTERN EUROPE-EU,POLAND,STANSTED,POZNAN,13597,13597,0,13533,13533,0,0.472918
15/08/2019 16:27,201906,EASTERN EUROPE-EU,POLAND,STANSTED,RZESZOW,14404,14404,0,13638,13638,0,5.616659
15/08/2019 16:27,201906,EASTERN EUROPE-EU,POLAND,STANSTED,SZCZECIN (GOLENOW),10748,10748,0,10634,10634,0,1.072033
15/08/2019 16:27,201906,EASTERN EUROPE-EU,POLAND,STANSTED,SZYMANY (MAZURY),4470,4470,0,4499,4499,0,-0.644588
15/08/2019 16:27,201906,EASTERN EUROPE-EU,POLAND,STANSTED,WARSAW (CHOPIN),140,0,140,0,0,0,0
15/08/2019 16:27,201906,EASTERN EUROPE-EU,POLAND,STANSTED,WARSAW (MODLIN MASOVIA),38453,38453,0,38251,38251,0,0.528091
15/08/2019 16:27,201906,EASTERN EUROPE-EU,POLAND,STANSTED,WROCLAW,18720,18720,0,18034,18034,0,3.803926
15/08/2019 16:27,201906,EASTERN EUROPE-EU,POLAND,ABERDEEN,GDANSK,4553,4553,0,3233,3233,0,40.828951
15/08/2019 16:27,201906,EASTERN EUROPE-EU,POLAND,BELFAST INTERNATIONAL,GDANSK,2901,2901,0,3137,3137,0,-7.523111
15/08/2019 16:27,201906,EASTERN EUROPE-EU,POLAND,BELFAST INTERNATIONAL,KRAKOW,8438,8438,0,7683,7683,0,9.826891
15/08/2019 16:27,201906,EASTERN EUROPE-EU,POLAND,BELFAST INTERNATIONAL,WARSAW (MODLIN MASOVIA),3001,3001,0,3078,3078,0,-2.501624
15/08/2019 16:27,201906,EASTERN EUROPE-EU,POLAND,BELFAST INTERNATIONAL,WROCLAW,2459,2459,0,2779,2779,0,-11.514933
15/08/2019 16:27,201906,EASTERN EUROPE-EU,POLAND,BIRMINGHAM,BYDGOSZCZ,4631,4631,0,4632,4632,0,-0.021589
15/08/2019 16:27,201906,EASTERN EUROPE-EU,POLAND,BIRMINGHAM,GDANSK,3208,3208,0,2808,2808,0,14.245014
15/08/2019 16:27,201906,EASTERN EUROPE-EU,POLAND,BIRMINGHAM,KATOWICE,2805,2805,0,3184,3184,0,-11.903266
15/08/2019 16:27,201906,EASTERN EUROPE-EU,POLAND,BIRMINGHAM,KRAKOW,7324,7324,0,6282,5900,382,16.587074
15/08/2019 16:27,201906,EASTERN EUROPE-EU,POLAND,BIRMINGHAM,POZNAN,0,0,0,2903,2903,0,-100
15/08/2019 16:27,201906,EASTERN EUROPE-EU,POLAND,BIRMINGHAM,WARSAW (CHOPIN),3760,3760,0,4464,4464,0,-15.770609
15/08/2019 16:27,201906,EASTERN EUROPE-EU,POLAND,BIRMINGHAM,WARSAW (MODLIN MASOVIA),4590,4590,0,4201,4201,0,9.2597
15/08/2019 16:27,201906,EASTERN EUROPE-EU,POLAND,BIRMINGHAM,WROCLAW,2948,2948,0,2620,2620,0,12.519084
15/08/2019 16:27,201906,EASTERN EUROPE-EU,POLAND,BOURNEMOUTH,KRAKOW,2917,2917,0,3217,3217,0,-9.325459
15/08/2019 16:27,201906,EASTERN EUROPE-EU,POLAND,BRISTOL,GDANSK,2909,2909,0,3717,3717,0,-21.737961
15/08/2019 16:27,201906,EASTERN EUROPE-EU,POLAND,BRISTOL,KATOWICE,5583,5583,0,3772,3772,0,48.011665
15/08/2019 16:27,201906,EASTERN EUROPE-EU,POLAND,BRISTOL,KRAKOW,9497,9497,0,10213,10213,0,-7.010673
15/08/2019 16:27,201906,EASTERN EUROPE-EU,POLAND,BRISTOL,POZNAN,3281,3281,0,2909,2909,0,12.7879
15/08/2019 16:27,201906,EASTERN EUROPE-EU,POLAND,BRISTOL,RZESZOW,2953,2953,0,2924,2924,0,0.991792
15/08/2019 16:27,201906,EASTERN EUROPE-EU,POLAND,BRISTOL,WARSAW (MODLIN MASOVIA),6171,6171,0,6236,6236,0,-1.042335
15/08/2019 16:27,201906,EASTERN EUROPE-EU,POLAND,BRISTOL,WROCLAW,3359,3359,0,2947,2947,0,13.980319
15/08/2019 16:27,201906,EASTERN EUROPE-EU,POLAND,DONCASTER SHEFFIELD,GDANSK,7467,7467,0,6207,6207,0,20.299662
15/08/2019 16:27,201906,EASTERN EUROPE-EU,POLAND,DONCASTER SHEFFIELD,KATOWICE,7570,7570,0,7504,7504,0,0.879531
15/08/2019 16:27,201906,EASTERN EUROPE-EU,POLAND,DONCASTER SHEFFIELD,KRAKOW,5248,5248,0,0,0,0,0
15/08/2019 16:27,201906,EASTERN EUROPE-EU,POLAND,DONCASTER SHEFFIELD,LUBLIN (PORT LOTNICZY),0,0,0,2056,2056,0,-100
15/08/2019 16:27,201906,EASTERN EUROPE-EU,POLAND,DONCASTER SHEFFIELD,POZNAN,4697,4697,0,4549,4549,0,3.253462
15/08/2019 16:27,201906,EASTERN EUROPE-EU,POLAND,DONCASTER SHEFFIELD,WARSAW (CHOPIN),6116,6116,0,6419,6419,0,-4.720361
15/08/2019 16:27,201906,EASTERN EUROPE-EU,POLAND,DONCASTER SHEFFIELD,WROCLAW,2837,2837,0,3125,3125,0,-9.216
15/08/2019 16:27,201906,EASTERN EUROPE-EU,POLAND,EAST MIDLANDS INTERNATIONAL,KRAKOW,4260,4260,0,4651,4651,0,-8.406794
15/08/2019 16:27,201906,EASTERN EUROPE-EU,POLAND,EAST MIDLANDS INTERNATIONAL,LODZ LUBLINEK,3162,3162,0,3204,3204,0,-1.310861
15/08/2019 16:27,201906,EASTERN EUROPE-EU,POLAND,EAST MIDLANDS INTERNATIONAL,RZESZOW,4628,4628,0,4651,4651,0,-0.494517
15/08/2019 16:27,201906,EASTERN EUROPE-EU,POLAND,EAST MIDLANDS INTERNATIONAL,WARSAW (MODLIN MASOVIA),3130,3130,0,4574,4574,0,-31.569742
15/08/2019 16:27,201906,EASTERN EUROPE-EU,POLAND,EAST MIDLANDS INTERNATIONAL,WROCLAW,6010,6010,0,7779,7779,0,-22.740712
15/08/2019 16:27,201906,EASTERN EUROPE-EU,POLAND,EDINBURGH,GDANSK,4748,4748,0,4677,4677,0,1.518067
15/08/2019 16:27,201906,EASTERN EUROPE-EU,POLAND,EDINBURGH,KATOWICE,3353,3353,0,3218,3218,0,4.195152
15/08/2019 16:27,201906,EASTERN EUROPE-EU,POLAND,EDINBURGH,KRAKOW,12053,12053,0,11760,11760,0,2.491497
15/08/2019 16:27,201906,EASTERN EUROPE-EU,POLAND,EDINBURGH,POZNAN,2894,2894,0,3213,3213,0,-9.928416
15/08/2019 16:27,201906,EASTERN EUROPE-EU,POLAND,EDINBURGH,SZCZECIN (GOLENOW),0,0,0,2805,2805,0,-100
15/08/2019 16:27,201906,EASTERN EUROPE-EU,POLAND,EDINBURGH,WARSAW (CHOPIN),19,0,19,0,0,0,0
15/08/2019 16:27,201906,EASTERN EUROPE-EU,POLAND,EDINBURGH,WARSAW (MODLIN MASOVIA),6575,6575,0,4332,4332,0,51.77747
15/08/2019 16:27,201906,EASTERN EUROPE-EU,POLAND,EDINBURGH,WROCLAW,2877,2877,0,2850,2850,0,0.947368
15/08/2019 16:27,201906,EASTERN EUROPE-EU,POLAND,GLASGOW,BYDGOSZCZ,0,0,0,3230,3230,0,-100
15/08/2019 16:27,201906,EASTERN EUROPE-EU,POLAND,GLASGOW,KATOWICE,3377,3377,0,3783,3783,0,-10.732223
15/08/2019 16:27,201906,EASTERN EUROPE-EU,POLAND,GLASGOW,KRAKOW,3265,3265,0,2790,2790,0,17.02509
15/08/2019 16:27,201906,EASTERN EUROPE-EU,POLAND,GLASGOW,WARSAW (MODLIN MASOVIA),2871,2871,0,4673,4673,0,-38.561952
15/08/2019 16:27,201906,EASTERN EUROPE-EU,POLAND,GLASGOW,WROCLAW,2858,2858,0,3165,3165,0,-9.699842
15/08/2019 16:27,201906,EASTERN EUROPE-EU,POLAND,LEEDS BRADFORD,GDANSK,5864,5864,0,5940,5940,0,-1.279461
15/08/2019 16:27,201906,EASTERN EUROPE-EU,POLAND,LEEDS BRADFORD,KRAKOW,8669,8669,0,6116,6116,0,41.742969
15/08/2019 16:27,201906,EASTERN EUROPE-EU,POLAND,LEEDS BRADFORD,WARSAW (MODLIN MASOVIA),3167,3167,0,2762,2762,0,14.663287
15/08/2019 16:27,201906,EASTERN EUROPE-EU,POLAND,LEEDS BRADFORD,WROCLAW,3081,3081,0,2818,2818,0,9.33286
15/08/2019 16:27,201906,EASTERN EUROPE-EU,POLAND,LIVERPOOL (JOHN LENNON),GDANSK,5557,5557,0,4652,4652,0,19.453998
15/08/2019 16:27,201906,EASTERN EUROPE-EU,POLAND,LIVERPOOL (JOHN LENNON),KATOWICE,4308,4308,0,3651,3651,0,17.99507
15/08/2019 16:27,201906,EASTERN EUROPE-EU,POLAND,LIVERPOOL (JOHN LENNON),KRAKOW,8373,8373,0,8498,8498,0,-1.470934
15/08/2019 16:27,201906,EASTERN EUROPE-EU,POLAND,LIVERPOOL (JOHN LENNON),LUBLIN (PORT LOTNICZY),0,0,0,1605,1605,0,-100
15/08/2019 16:27,201906,EASTERN EUROPE-EU,POLAND,LIVERPOOL (JOHN LENNON),POZNAN,3132,3132,0,3165,3165,0,-1.042654
15/08/2019 16:27,201906,EASTERN EUROPE-EU,POLAND,LIVERPOOL (JOHN LENNON),SZCZECIN (GOLENOW),3194,3194,0,2799,2799,0,14.112183
15/08/2019 16:27,201906,EASTERN EUROPE-EU,POLAND,LIVERPOOL (JOHN LENNON),WARSAW (CHOPIN),5566,5566,0,4273,4273,0,30.259771
15/08/2019 16:27,201906,EASTERN EUROPE-EU,POLAND,LIVERPOOL (JOHN LENNON),WARSAW (MODLIN MASOVIA),4651,4651,0,5929,5929,0,-21.555068
15/08/2019 16:27,201906,EASTERN EUROPE-EU,POLAND,LIVERPOOL (JOHN LENNON),WROCLAW,3229,3229,0,4237,4237,0,-23.790418
15/08/2019 16:27,201906,EASTERN EUROPE-EU,POLAND,MANCHESTER,GDANSK,4306,4306,0,4574,4574,0,-5.859204
15/08/2019 16:27,201906,EASTERN EUROPE-EU,POLAND,MANCHESTER,KRAKOW,16220,16220,0,13790,13790,0,17.621465
15/08/2019 16:27,201906,EASTERN EUROPE-EU,POLAND,MANCHESTER,RZESZOW,3243,3243,0,2507,2507,0,29.357798
15/08/2019 16:27,201906,EASTERN EUROPE-EU,POLAND,MANCHESTER,WARSAW (CHOPIN),140,0,140,0,0,0,0
15/08/2019 16:27,201906,EASTERN EUROPE-EU,POLAND,MANCHESTER,WARSAW (MODLIN MASOVIA),4384,4384,0,4559,4559,0,-3.838561
15/08/2019 16:27,201906,EASTERN EUROPE-EU,POLAND,MANCHESTER,WROCLAW,4305,4305,0,4565,4565,0,-5.695509
15/08/2019 16:27,201906,EASTERN EUROPE-EU,POLAND,NEWCASTLE,GDANSK,2754,2754,0,2692,2692,0,2.30312
15/08/2019 16:27,201906,EASTERN EUROPE-EU,POLAND,NEWCASTLE,KRAKOW,2798,2798,0,2506,2506,0,11.652035
15/08/2019 16:27,201906,EASTERN EUROPE-EU,POLAND,NEWCASTLE,WARSAW (MODLIN MASOVIA),0,0,0,3021,3021,0,-100
15/08/2019 16:27,201906,EASTERN EUROPE-EU,POLAND,NEWCASTLE,WROCLAW,2943,2943,0,2419,2419,0,21.661844
15/08/2019 16:27,201906,EASTERN EUROPE-EU,POLAND,PRESTWICK,BYDGOSZCZ,3040,3040,0,0,0,0,0
15/08/2019 16:27,201906,EASTERN EUROPE-EU,POLAND,PRESTWICK,RZESZOW,0,0,0,3166,3166,0,-100
15/08/2019 16:27,201906,EASTERN EUROPE-EU,ROMANIA,GATWICK,BUCHAREST (OTOPENI),13190,13190,0,12954,12954,0,1.821831
15/08/2019 16:27,201906,EASTERN EUROPE-EU,ROMANIA,GATWICK,CLUJ NAPOCA,9473,9473,0,0,0,0,0
15/08/2019 16:27,201906,EASTERN EUROPE-EU,ROMANIA,HEATHROW,BUCHAREST (OTOPENI),24077,24077,0,24084,24084,0,-0.029065
15/08/2019 16:27,201906,EASTERN EUROPE-EU,ROMANIA,LUTON,BACAU,9275,9275,0,8886,8886,0,4.377673
15/08/2019 16:27,201906,EASTERN EUROPE-EU,ROMANIA,LUTON,BUCHAREST (OTOPENI),62303,62303,0,54093,54093,0,15.177565
15/08/2019 16:27,201906,EASTERN EUROPE-EU,ROMANIA,LUTON,CLUJ NAPOCA,23983,23983,0,27761,27761,0,-13.60902
15/08/2019 16:27,201906,EASTERN EUROPE-EU,ROMANIA,LUTON,CONSTANTA,7375,7375,0,5755,5755,0,28.149435
15/08/2019 16:27,201906,EASTERN EUROPE-EU,ROMANIA,LUTON,CRAIOVA,13419,13419,0,10256,10256,0,30.840484
15/08/2019 16:27,201906,EASTERN EUROPE-EU,ROMANIA,LUTON,IASI,18178,18178,0,16868,16868,0,7.766184
15/08/2019 16:27,201906,EASTERN EUROPE-EU,ROMANIA,LUTON,SATU MARE,5257,5257,0,3222,3222,0,63.159528
15/08/2019 16:27,201906,EASTERN EUROPE-EU,ROMANIA,LUTON,SIBIU,10481,10481,0,7924,7924,0,32.269056
15/08/2019 16:27,201906,EASTERN EUROPE-EU,ROMANIA,LUTON,SUCEAVA,13757,13757,0,9771,9771,0,40.794187
15/08/2019 16:27,201906,EASTERN EUROPE-EU,ROMANIA,LUTON,TIMISOARA,9840,9840,0,10356,10356,0,-4.982619
15/08/2019 16:27,201906,EASTERN EUROPE-EU,ROMANIA,LUTON,TIRGU MURES,3797,3797,0,0,0,0,0
15/08/2019 16:27,201906,EASTERN EUROPE-EU,ROMANIA,SOUTHEND,CLUJ NAPOCA,3754,3754,0,0,0,0,0
15/08/2019 16:27,201906,EASTERN EUROPE-EU,ROMANIA,STANSTED,BUCHAREST (OTOPENI),21381,21381,0,20846,20846,0,2.56644
15/08/2019 16:27,201906,EASTERN EUROPE-EU,ROMANIA,BIRMINGHAM,BUCHAREST (OTOPENI),10459,10459,0,8357,8357,0,25.152567
15/08/2019 16:27,201906,EASTERN EUROPE-EU,ROMANIA,BIRMINGHAM,CLUJ NAPOCA,2962,2962,0,191,191,0,1450.78534
15/08/2019 16:27,201906,EASTERN EUROPE-EU,ROMANIA,BRISTOL,BUCHAREST (OTOPENI),3287,3287,0,3275,3275,0,0.366412
15/08/2019 16:27,201906,EASTERN EUROPE-EU,ROMANIA,DONCASTER SHEFFIELD,BUCHAREST (OTOPENI),9661,9661,0,5977,5977,0,61.636272
15/08/2019 16:27,201906,EASTERN EUROPE-EU,ROMANIA,DONCASTER SHEFFIELD,CLUJ NAPOCA,4245,4245,0,3173,3173,0,33.785061
15/08/2019 16:27,201906,EASTERN EUROPE-EU,ROMANIA,GLASGOW,BUCHAREST (OTOPENI),4689,4689,0,4157,4157,0,12.797691
15/08/2019 16:27,201906,EASTERN EUROPE-EU,ROMANIA,LIVERPOOL (JOHN LENNON),BACAU,2910,2910,0,2579,2579,0,12.834432
15/08/2019 16:27,201906,EASTERN EUROPE-EU,ROMANIA,LIVERPOOL (JOHN LENNON),BUCHAREST (OTOPENI),8897,8897,0,4794,4794,0,85.586149
15/08/2019 16:27,201906,EASTERN EUROPE-EU,ROMANIA,LIVERPOOL (JOHN LENNON),CLUJ NAPOCA,2834,2834,0,2317,2317,0,22.313336
15/08/2019 16:27,201906,EASTERN EUROPE-EU,ROMANIA,LIVERPOOL (JOHN LENNON),IASI,2376,2376,0,0,0,0,0
15/08/2019 16:27,201906,EASTERN EUROPE-EU,SLOVAK REPUBLIC,LUTON,BRATISLAVA,10390,10390,0,10916,10916,0,-4.818615
15/08/2019 16:27,201906,EASTERN EUROPE-EU,SLOVAK REPUBLIC,LUTON,KOSICE,13293,13293,0,12159,12159,0,9.326425
15/08/2019 16:27,201906,EASTERN EUROPE-EU,SLOVAK REPUBLIC,LUTON,TATRY-POPRAD,4476,4476,0,5763,5763,0,-22.332119
15/08/2019 16:27,201906,EASTERN EUROPE-EU,SLOVAK REPUBLIC,SOUTHEND,KOSICE,3976,3976,0,0,0,0,0
15/08/2019 16:27,201906,EASTERN EUROPE-EU,SLOVAK REPUBLIC,STANSTED,BRATISLAVA,16794,16794,0,18022,18022,0,-6.813894
15/08/2019 16:27,201906,EASTERN EUROPE-EU,SLOVAK REPUBLIC,BIRMINGHAM,BRATISLAVA,5087,4555,532,4641,4641,0,9.609998
15/08/2019 16:27,201906,EASTERN EUROPE-EU,SLOVAK REPUBLIC,EDINBURGH,BRATISLAVA,3191,3191,0,2907,2907,0,9.769522
15/08/2019 16:27,201906,EASTERN EUROPE-EU,SLOVAK REPUBLIC,LEEDS BRADFORD,BRATISLAVA,2778,2778,0,3167,3167,0,-12.282918
15/08/2019 16:27,201906,EASTERN EUROPE-EU,SLOVAK REPUBLIC,MANCHESTER,BRATISLAVA,4661,4661,0,4621,4621,0,0.865614
15/08/2019 16:27,201906,EASTERN EUROPE -OTHER,ALBANIA,GATWICK,TIRANA,7646,7646,0,7465,7265,200,2.424648
15/08/2019 16:27,201906,EASTERN EUROPE -OTHER,ALBANIA,LUTON,TIRANA,6146,6146,0,4746,4746,0,29.498525
15/08/2019 16:27,201906,EASTERN EUROPE -OTHER,AZERBAIJAN,HEATHROW,BAKU (HEYDER ALIYEV INT'L),3479,3479,0,2900,2900,0,19.965517
15/08/2019 16:27,201906,EASTERN EUROPE -OTHER,BELARUS,GATWICK,MINSK INT'L ,3542,3542,0,3255,3255,0,8.817204
15/08/2019 16:27,201906,EASTERN EUROPE -OTHER,BELARUS,BELFAST INTERNATIONAL,MINSK INT'L ,68,0,68,0,0,0,0
15/08/2019 16:27,201906,EASTERN EUROPE -OTHER,BELARUS,MANCHESTER,MINSK INT'L ,749,749,0,834,834,0,-10.191847
15/08/2019 16:27,201906,EASTERN EUROPE -OTHER,GEORGIA,GATWICK,TBILISI,1791,1791,0,1255,1255,0,42.709163
15/08/2019 16:27,201906,EASTERN EUROPE -OTHER,GEORGIA,LUTON,KUTAISI,2693,2693,0,2313,2313,0,16.42888
15/08/2019 16:27,201906,EASTERN EUROPE -OTHER,GEORGIA,EDINBURGH,TBILISI,0,0,0,95,0,95,-100
15/08/2019 16:27,201906,EASTERN EUROPE -OTHER,KAZAKHSTAN,HEATHROW,ASTANA,4613,4613,0,4728,4728,0,-2.432318
15/08/2019 16:27,201906,EASTERN EUROPE -OTHER,REPUBLIC OF MOLDOVA,LUTON,CHISINAU (KISHINEV),15148,15148,0,10858,10858,0,39.510039
15/08/2019 16:27,201906,EASTERN EUROPE -OTHER,REPUBLIC OF MOLDOVA,STANSTED,CHISINAU (KISHINEV),6871,6871,0,6401,6401,0,7.342603
15/08/2019 16:27,201906,EASTERN EUROPE -OTHER,RUSSIA,GATWICK,ST PETERSBURG,7084,7084,0,6179,6179,0,14.646383
15/08/2019 16:27,201906,EASTERN EUROPE -OTHER,RUSSIA,HEATHROW,MOSCOW (DOMODEDOVO),17692,17692,0,27267,27267,0,-35.115708
15/08/2019 16:27,201906,EASTERN EUROPE -OTHER,RUSSIA,HEATHROW,MOSCOW (SHEREMETYEVO),49960,49960,0,51177,51177,0,-2.378021
15/08/2019 16:27,201906,EASTERN EUROPE -OTHER,RUSSIA,HEATHROW,ST PETERSBURG,7664,7664,0,7042,7042,0,8.832718
15/08/2019 16:27,201906,EASTERN EUROPE -OTHER,RUSSIA,BIRMINGHAM,ST PETERSBURG,0,0,0,62,0,62,-100
15/08/2019 16:27,201906,EASTERN EUROPE -OTHER,RUSSIA,GLASGOW,NIZHNIY NOVGOROD,49,0,49,0,0,0,0
15/08/2019 16:27,201906,EASTERN EUROPE -OTHER,TURKMENISTAN,HEATHROW,ASHKHABAD,0,0,0,951,951,0,-100
15/08/2019 16:27,201906,EASTERN EUROPE -OTHER,TURKMENISTAN,BIRMINGHAM,ASHKHABAD,0,0,0,1570,1570,0,-100
15/08/2019 16:27,201906,EASTERN EUROPE -OTHER,UKRAINE,GATWICK,KIEV (BORISPOL),18986,18986,0,17401,17401,0,9.108672
15/08/2019 16:27,201906,EASTERN EUROPE -OTHER,UKRAINE,HEATHROW,KIEV (BORISPOL),6297,6297,0,8232,8232,0,-23.505831
15/08/2019 16:27,201906,EASTERN EUROPE -OTHER,UKRAINE,LUTON,KIEV (ZHULYANY),4907,4907,0,4270,4270,0,14.918033
15/08/2019 16:27,201906,EASTERN EUROPE -OTHER,UKRAINE,LUTON,LVOV,4382,4382,0,4247,4247,0,3.178714
15/08/2019 16:27,201906,EASTERN EUROPE -OTHER,UKRAINE,STANSTED,KIEV (BORISPOL),7025,7025,0,0,0,0,0
15/08/2019 16:27,201906,EASTERN EUROPE -OTHER,UKRAINE,STANSTED,LVOV,4400,4400,0,0,0,0,0
15/08/2019 16:27,201906,EASTERN EUROPE -OTHER,UKRAINE,MANCHESTER,KIEV (BORISPOL),2727,2727,0,0,0,0,0
15/08/2019 16:27,201906,EASTERN EUROPE -OTHER,UZBEKISTAN,HEATHROW,TASHKENT,1548,1548,0,1519,1519,0,1.909151
15/08/2019 16:27,201906,NEAR EAST,ISRAEL,HEATHROW,TEL AVIV,55888,55888,0,59371,59371,0,-5.8665
15/08/2019 16:27,201906,NEAR EAST,ISRAEL,LUTON,TEL AVIV,44294,44294,0,42176,42176,0,5.021813
15/08/2019 16:27,201906,NEAR EAST,ISRAEL,STANSTED,TEL AVIV,2759,2759,0,480,480,0,474.791667
15/08/2019 16:27,201906,NEAR EAST,ISRAEL,EDINBURGH,TEL AVIV,0,0,0,674,0,674,-100
15/08/2019 16:27,201906,NEAR EAST,ISRAEL,MANCHESTER,TEL AVIV,5754,5754,0,3027,3027,0,90.089197
15/08/2019 16:27,201906,NEAR EAST,JORDAN,HEATHROW,AMMAN,19970,19970,0,19604,19604,0,1.866966
15/08/2019 16:27,201906,NEAR EAST,LEBANON,HEATHROW,BEIRUT,30671,30671,0,27057,27057,0,13.356987
15/08/2019 16:27,201906,NEAR EAST,LEBANON,BELFAST INTERNATIONAL,BEIRUT,82,0,82,0,0,0,0
15/08/2019 16:27,201906,NEAR EAST,LEBANON,BIRMINGHAM,BEIRUT,154,0,154,130,0,130,18.461538
15/08/2019 16:27,201906,NORTH AFRICA,ALGERIA,GATWICK,ALGIERS,5585,5585,0,5119,5119,0,9.10334
15/08/2019 16:27,201906,NORTH AFRICA,ALGERIA,HEATHROW,ALGIERS,5990,5990,0,5422,5422,0,10.475839
15/08/2019 16:27,201906,NORTH AFRICA,EGYPT,GATWICK,HURGHADA,15344,15344,0,16373,16373,0,-6.284737
15/08/2019 16:27,201906,NORTH AFRICA,EGYPT,GATWICK,MARSA ALAM,2502,2502,0,1400,1400,0,78.714286
15/08/2019 16:27,201906,NORTH AFRICA,EGYPT,HEATHROW,CAIRO,36077,36077,0,34249,34249,0,5.337382
15/08/2019 16:27,201906,NORTH AFRICA,EGYPT,HEATHROW,LUXOR,146,146,0,132,132,0,10.606061
15/08/2019 16:27,201906,NORTH AFRICA,EGYPT,STANSTED,HURGHADA,1452,1452,0,0,0,0,0
15/08/2019 16:27,201906,NORTH AFRICA,EGYPT,BIRMINGHAM,HURGHADA,8489,8489,0,8733,8733,0,-2.794
15/08/2019 16:27,201906,NORTH AFRICA,EGYPT,BIRMINGHAM,MARSA ALAM,1564,1564,0,1649,1649,0,-5.154639
15/08/2019 16:27,201906,NORTH AFRICA,EGYPT,BRISTOL,HURGHADA,2767,2572,195,2894,2894,0,-4.38839
15/08/2019 16:27,201906,NORTH AFRICA,EGYPT,CARDIFF WALES,HURGHADA,1266,0,1266,0,0,0,0
15/08/2019 16:27,201906,NORTH AFRICA,EGYPT,DONCASTER SHEFFIELD,HURGHADA,1464,1464,0,0,0,0,0
15/08/2019 16:27,201906,NORTH AFRICA,EGYPT,MANCHESTER,HURGHADA,16940,16940,0,12638,12638,0,34.040196
15/08/2019 16:27,201906,NORTH AFRICA,EGYPT,NEWCASTLE,HURGHADA,1553,1553,0,1542,1542,0,0.713359
15/08/2019 16:27,201906,NORTH AFRICA,MOROCCO,GATWICK,AGADIR (AL MASSIRA),7102,7102,0,7361,7361,0,-3.518544
15/08/2019 16:27,201906,NORTH AFRICA,MOROCCO,GATWICK,CASABLANCA MOHAMED V,5847,5847,0,4489,4489,0,30.251726
15/08/2019 16:27,201906,NORTH AFRICA,MOROCCO,GATWICK,FEZ,1372,1372,0,1213,1213,0,13.107997
15/08/2019 16:27,201906,NORTH AFRICA,MOROCCO,GATWICK,MARRAKESH,29115,29104,11,26838,26838,0,8.484239
15/08/2019 16:27,201906,NORTH AFRICA,MOROCCO,GATWICK,TANGIERS (IBN BATUTA),2933,2933,0,2005,2005,0,46.284289
15/08/2019 16:27,201906,NORTH AFRICA,MOROCCO,HEATHROW,CASABLANCA MOHAMED V,7555,7555,0,5906,5906,0,27.920759
15/08/2019 16:27,201906,NORTH AFRICA,MOROCCO,HEATHROW,RABAT,1215,1215,0,917,917,0,32.497274
15/08/2019 16:27,201906,NORTH AFRICA,MOROCCO,LUTON,ESSAOUIRA,0,0,0,2212,2212,0,-100
15/08/2019 16:27,201906,NORTH AFRICA,MOROCCO,LUTON,MARRAKESH,6049,6049,0,5963,5963,0,1.442227
15/08/2019 16:27,201906,NORTH AFRICA,MOROCCO,STANSTED,AGADIR (AL MASSIRA),3135,3135,0,3164,3164,0,-0.916561
15/08/2019 16:27,201906,NORTH AFRICA,MOROCCO,STANSTED,FEZ,3121,3121,0,2725,2725,0,14.53211
15/08/2019 16:27,201906,NORTH AFRICA,MOROCCO,STANSTED,MARRAKESH,10705,10705,0,10633,10633,0,0.677137
15/08/2019 16:27,201906,NORTH AFRICA,MOROCCO,STANSTED,RABAT,4544,4544,0,4537,4537,0,0.154287
15/08/2019 16:27,201906,NORTH AFRICA,MOROCCO,BIRMINGHAM,AGADIR (AL MASSIRA),662,662,0,0,0,0,0
15/08/2019 16:27,201906,NORTH AFRICA,MOROCCO,BIRMINGHAM,MARRAKESH,1671,1671,0,2175,2175,0,-23.172414
15/08/2019 16:27,201906,NORTH AFRICA,MOROCCO,BRISTOL,MARRAKESH,1683,1683,0,0,0,0,0
15/08/2019 16:27,201906,NORTH AFRICA,MOROCCO,LIVERPOOL (JOHN LENNON),MARRAKESH,2779,2779,0,3140,3140,0,-11.496815
15/08/2019 16:27,201906,NORTH AFRICA,MOROCCO,MANCHESTER,AGADIR (AL MASSIRA),7037,7037,0,7223,7223,0,-2.575107
15/08/2019 16:27,201906,NORTH AFRICA,MOROCCO,MANCHESTER,CASABLANCA MOHAMED V,1359,1359,0,2338,2338,0,-41.873396
15/08/2019 16:27,201906,NORTH AFRICA,MOROCCO,MANCHESTER,MARRAKESH,13416,13416,0,6541,6541,0,105.106253
15/08/2019 16:27,201906,NORTH AFRICA,TUNISIA,GATWICK,ENFIDHA - HAMMAMET INTL,10070,7064,3006,9349,7511,1838,7.712055
15/08/2019 16:27,201906,NORTH AFRICA,TUNISIA,GATWICK,TUNIS,2042,2042,0,2343,2343,0,-12.846778
15/08/2019 16:27,201906,NORTH AFRICA,TUNISIA,HEATHROW,TUNIS,3725,3725,0,3568,3568,0,4.400224
15/08/2019 16:27,201906,NORTH AFRICA,TUNISIA,LUTON,ENFIDHA - HAMMAMET INTL,1498,0,1498,0,0,0,0
15/08/2019 16:27,201906,NORTH AFRICA,TUNISIA,STANSTED,ENFIDHA - HAMMAMET INTL,1622,1622,0,1384,1384,0,17.196532
15/08/2019 16:27,201906,NORTH AFRICA,TUNISIA,BELFAST INTERNATIONAL,ENFIDHA - HAMMAMET INTL,3325,3325,0,0,0,0,0
